thumb,index,middle,ring,pinky,palm_normal_angle,class
1846.28378,1523.47301,7393.56294,7002.87611,2161.44936,170.83899,rock
1867.18847,1778.98095,7398.74317,6992.61301,2259.31811,170.73898,rock
1826.22302,1932.47533,7413.94478,7006.42958,2349.68588,171.34991,rock
1845.18611,1956.70957,7400.29059,6996.39092,2307.32773,171.58931,rock
1862.65818,1778.51556,7378.29445,6967.37378,2333.22931,171.70313,rock
3201.76346,7560.45894,7084.84054,6414.40048,6476.19823,135.86801,thumbs down
3410.27871,7561.78409,7082.36653,6394.9763,6443.43391,136.16089,thumbs down
3486.61419,7553.22729,7083.88991,6403.08771,6433.77667,137.04197,thumbs down
3315.96388,7547.25729,7047.54447,6400.7236,6446.07121,137.68607,thumbs down
3238.07996,7553.49561,6993.27451,6369.56781,6429.84168,137.99864,thumbs down
3235.49548,7538.38661,6945.60963,6327.64911,6438.35932,136.5142,thumbs down
3373.54807,7490.82077,6858.93556,6274.78579,6422.92104,135.48451,thumbs down
3349.13764,7545.142,6840.55582,6232.80406,6402.78528,135.20855,thumbs down
3364.72756,7518.78521,6791.55221,6202.81425,6403.04992,135.45019,thumbs down
3328.50692,7537.9284,6848.03059,6242.2033,6385.0451,136.38656,thumbs down
2650.38031,7231.3692,6957.66087,6565.52606,6671.79507,131.98999,thumbs down
2470.63074,7319.3628,7063.19458,6598.4404,6611.78253,132.26333,thumbs down
2509.52904,7231.97334,6980.02286,6540.34005,6624.1693,131.15197,thumbs down
2258.38003,7173.70684,6929.24212,6541.75535,6694.71979,131.35485,thumbs down
2287.38502,7160.16313,6913.43816,6519.46063,6649.02684,131.38835,thumbs down
2544.55465,7171.6741,6926.74024,6537.92698,6628.0656,130.183,thumbs down
2621.50359,7124.40715,6893.08497,6518.9927,6653.7525,130.91131,thumbs down
2828.19488,7110.49911,6855.87009,6497.46985,6624.87093,129.89714,thumbs down
2709.73159,7185.59271,6952.50296,6551.79996,6648.24026,130.04783,thumbs down
2664.88528,7177.7146,6907.84215,6526.26699,6609.35581,129.47565,thumbs down
2445.37046,7582.13059,7221.78643,6599.38802,6417.2881,130.67452,thumbs down
2180.36066,7624.88766,7139.56185,6597.07574,6485.04419,131.7744,thumbs down
1976.50129,7575.26447,7131.95842,6573.44271,6452.45038,132.41893,thumbs down
2005.93262,7558.97153,7134.67071,6531.96028,6448.36412,131.11265,thumbs down
2164.15214,7654.43505,7206.88756,6586.27204,6457.51022,131.10166,thumbs down
2439.89493,7627.58862,7244.24558,6578.89123,6409.38095,130.84208,thumbs down
2257.62588,7601.50228,7168.81955,6542.48965,6418.22752,130.62531,thumbs down
2448.12766,7619.85132,7220.63239,6599.58198,6423.47984,130.09905,thumbs down
2528.07651,7630.92156,7250.07146,6605.69315,6386.26501,130.98405,thumbs down
2391.51286,7630.44373,7248.8969,6599.40484,6380.37677,131.35639,thumbs down
2162.6847,6949.19767,6592.39372,6454.17452,7011.38307,127.47912,thumbs down
2359.4153,6923.5824,6620.35714,6461.97272,6997.73468,127.82878,thumbs down
2495.36085,6949.41504,6624.84567,6432.58442,7002.02421,127.71701,thumbs down
2691.23165,6995.81428,6593.72927,6456.54349,7005.80168,128.01744,thumbs down
2757.61237,6982.74152,6552.97044,6456.36457,7015.49187,128.30894,thumbs down
2744.32225,6987.45431,6612.38866,6470.8677,7026.17844,128.53484,thumbs down
2780.15383,6991.41697,6649.15448,6481.76182,7046.99393,128.91964,thumbs down
2695.65226,6994.81189,6666.94733,6482.34265,7022.30762,128.7114,thumbs down
2871.65489,7045.77082,6656.90435,6505.47923,7016.84123,128.6566,thumbs down
3041.24736,7072.82903,6644.74793,6493.92309,7038.46255,129.30424,thumbs down
1934.36689,6806.05916,6625.52973,6634.00341,7206.77271,137.5266,thumbs down
2098.41392,7068.3187,6693.84294,6739.90305,7162.21931,137.93458,thumbs down
2158.16819,7148.73083,6891.30672,6869.94131,7113.23919,136.95994,thumbs down
2382.39566,7166.04487,6945.50912,6873.16503,7057.00976,136.96917,thumbs down
2372.51096,7151.23547,6942.01229,6847.93982,7047.02427,137.35032,thumbs down
2575.47062,7157.25831,6965.58064,6856.84832,7038.07041,137.20677,thumbs down
3184.78406,7225.66338,7053.25633,6869.13351,6925.70355,137.22555,thumbs down
2812.37837,7260.82384,7080.72291,6819.71553,6844.88169,137.63442,thumbs down
2871.4887,7276.1953,7067.87152,6843.2979,6907.98888,138.13515,thumbs down
2802.9354,7235.48827,7078.06236,6782.91279,6812.37194,137.69821,thumbs down
2697.73535,7420.40791,6908.43045,6407.93589,6541.16747,132.09192,thumbs down
2692.66512,7532.65261,6951.56095,6405.49104,6506.92255,131.58243,thumbs down
2910.04177,7543.7828,6950.37561,6399.56777,6527.70984,129.66752,thumbs down
3370.63677,7570.99491,6876.77401,6303.88357,6476.98238,132.66806,thumbs down
3431.41138,7578.93416,6862.94301,6285.7419,6475.61088,131.31084,thumbs down
3130.25614,7539.20585,6863.07272,6346.07916,6528.52555,129.59817,thumbs down
3628.03105,7469.42155,6704.73035,6200.09489,6468.69616,130.65795,thumbs down
3561.40786,7551.0803,6811.44954,6263.01326,6509.69734,130.26758,thumbs down
3490.90626,7562.31956,6812.51987,6256.89284,6551.90369,129.41027,thumbs down
3724.52829,7518.33346,6786.52032,6241.26884,6557.90236,129.91267,thumbs down
2183.6337,7257.08371,6681.33441,6332.41026,6652.81645,131.90536,thumbs down
918.55374,7407.8261,6856.34736,6484.28876,6731.78,132.68671,thumbs down
1936.59841,7372.40374,6773.73123,6420.68132,6710.22614,132.27641,thumbs down
1890.87135,7298.20883,6697.7964,6369.05753,6713.94975,131.79924,thumbs down
1779.01232,7288.13535,6696.09764,6364.45095,6702.06096,131.59869,thumbs down
1619.02479,7275.98226,6705.47005,6386.46873,6718.79285,131.15036,thumbs down
1634.6878,7319.66162,6792.14343,6464.71291,6727.46173,131.05578,thumbs down
814.06652,7414.72544,6850.6179,6458.73639,6703.08276,132.47441,thumbs down
151.29524,7423.69108,6849.48065,6479.8932,6729.96614,132.59168,thumbs down
234.56946,7393.78982,6855.98981,6479.67139,6711.86303,132.41337,thumbs down
600.80751,6869.767,6710.24846,6687.8628,6972.58068,141.24599,thumbs down
658.74158,6862.76961,6729.19029,6681.20177,6939.6407,140.69567,thumbs down
641.9204,6951.11526,6796.77387,6655.88428,6831.97225,140.0103,thumbs down
870.30022,6896.06638,6690.56246,6595.48302,6826.09436,141.1416,thumbs down
1085.18413,6872.90729,6649.53229,6554.28997,6845.09449,140.51403,thumbs down
932.17805,6851.60356,6637.38919,6551.30476,6880.214,140.63149,thumbs down
1202.062,6825.3825,6640.99664,6538.47681,6846.67284,140.21329,thumbs down
1040.80015,6827.41153,6608.56728,6528.95035,6893.61147,140.59164,thumbs down
680.03394,6915.08741,6719.83881,6664.65094,6971.54916,139.40782,thumbs down
1032.32782,6888.0955,6737.85522,6665.83086,6891.80427,137.62677,thumbs down
3990.04464,6767.64782,6395.86608,6332.53677,6841.11913,111.15675,thumbs down
3976.31827,6589.4842,6320.93985,6321.83091,6875.38687,109.65036,thumbs down
4220.33162,6650.03507,6370.26838,6307.13813,6845.7443,111.11301,thumbs down
3738.55484,6674.59494,6330.06227,6289.43923,6850.17962,112.87498,thumbs down
3412.22762,6771.57905,6448.61056,6350.86531,6867.77893,111.52825,thumbs down
2955.38059,6804.59978,6452.61342,6366.55304,6923.53265,112.35914,thumbs down
2915.72828,6812.03617,6466.38276,6376.2725,6932.60471,113.16371,thumbs down
3058.04964,6803.79519,6436.35821,6358.70479,6911.43544,113.65315,thumbs down
2656.10536,6869.70822,6468.30419,6360.15531,6943.3997,114.45953,thumbs down
2471.08735,6874.75494,6479.57154,6351.62756,6934.51736,114.57788,thumbs down
2345.84906,7443.76501,7008.08978,6430.54535,6383.44548,140.84114,thumbs down
2360.29895,7439.44505,7019.22954,6429.09464,6403.73351,140.45119,thumbs down
2398.8824,7436.66074,7028.83907,6436.11611,6393.30335,140.09128,thumbs down
2603.50406,7494.24453,7082.69191,6435.8652,6358.01725,140.22096,thumbs down
2836.42139,7523.89143,7101.77138,6434.57309,6322.95476,140.61966,thumbs down
2608.1775,7461.4006,7053.12059,6421.89279,6343.5074,140.6052,thumbs down
2593.56431,7511.36875,7101.90384,6420.4716,6339.15258,139.84017,thumbs down
2235.2313,7576.61456,7229.1892,6557.97214,6456.88903,137.74917,thumbs down
2291.78581,7473.52408,7118.37742,6472.60263,6401.01621,138.68743,thumbs down
2669.94181,7445.87494,7014.43672,6376.40733,6322.18911,140.46376,thumbs down
1145.10537,6749.69379,6422.87255,6418.81769,6854.99629,134.2675,thumbs down
1011.89343,6743.14066,6425.33335,6472.47582,6904.7754,134.15974,thumbs down
1050.87398,6753.41104,6438.4632,6417.66492,6852.29541,134.80524,thumbs down
1195.22458,6771.53447,6438.44166,6399.82678,6824.03658,135.06444,thumbs down
1194.53297,6745.33086,6382.83971,6369.10731,6846.89849,134.95584,thumbs down
1236.75015,6736.34373,6391.34099,6373.0575,6846.72226,134.87229,thumbs down
1138.89534,6755.19015,6399.898,6404.86657,6857.83844,135.00104,thumbs down
1190.72818,6773.56405,6412.86334,6391.27793,6827.96912,135.67455,thumbs down
1173.28803,6778.96672,6420.28038,6386.49143,6830.5463,136.05356,thumbs down
1078.00917,6793.26214,6439.37339,6430.53713,6853.21277,135.25119,thumbs down
2027.20308,6932.81823,6318.74189,6220.69883,6766.39329,129.85968,thumbs down
1144.27864,6882.69555,6231.16012,6170.08338,6755.37742,128.91649,thumbs down
1779.99537,7014.50817,6471.63608,6311.32012,6759.81898,129.60485,thumbs down
1104.91356,6928.79807,6334.62064,6243.41056,6773.52641,129.18654,thumbs down
1179.56564,6926.25103,6345.68923,6261.62742,6775.11346,129.18004,thumbs down
1336.55955,6879.02941,6258.84162,6214.83069,6780.06963,129.33604,thumbs down
1161.09383,6970.46547,6370.03631,6308.16314,6795.78836,128.53561,thumbs down
1318.21668,6908.46257,6291.28422,6255.42078,6789.53663,129.03386,thumbs down
1186.58761,6913.27551,6317.28462,6311.98671,6831.16997,130.53561,thumbs down
1212.69671,6936.27288,6345.05791,6347.58532,6858.4844,130.98039,thumbs down
2430.88802,7016.78088,6879.96182,6737.23742,6922.24494,126.87341,thumbs down
2123.37127,7024.92414,6931.45936,6782.82512,6967.16405,127.75949,thumbs down
2094.54656,6890.82428,6694.56756,6637.85142,6845.97423,128.48784,thumbs down
2488.69674,6945.54277,6793.47049,6660.73103,6840.36634,129.56027,thumbs down
2665.43778,6927.1333,6774.69486,6636.41705,6852.55666,129.59501,thumbs down
2665.83221,6924.49557,6757.23784,6655.42872,6838.63259,129.51439,thumbs down
2746.44364,6934.69973,6732.56816,6649.61315,6848.8476,129.53118,thumbs down
2742.56453,6954.51988,6717.67857,6649.73872,6839.12894,129.70596,thumbs down
2528.6726,6961.73291,6743.34703,6663.53753,6858.88206,130.13956,thumbs down
2941.48332,6997.84258,6763.40358,6673.23521,6871.94098,130.41462,thumbs down
699.09523,7445.23171,7091.52161,6705.1888,7038.79286,157.13175,thumbs down
479.47917,7422.09401,7083.6606,6725.14052,7056.98593,157.52672,thumbs down
518.50414,7439.98446,7101.08365,6730.90405,7063.82359,157.34768,thumbs down
525.36384,7485.94196,7121.25044,6730.12647,7051.4516,157.90811,thumbs down
574.61543,7431.38489,7119.4619,6736.39613,7062.18143,157.87551,thumbs down
456.22844,7459.31549,7140.55587,6742.81148,7065.17674,158.03599,thumbs down
669.95972,7452.44432,7125.62668,6748.36807,7079.69775,158.39243,thumbs down
639.10041,7455.15454,7137.04471,6746.45089,7082.72249,158.44409,thumbs down
503.53053,7437.98338,7125.45487,6742.87745,7089.45978,158.47401,thumbs down
540.3296,7439.04958,7140.63781,6751.07595,7089.58146,158.49901,thumbs down
328.63936,6733.77582,6568.0267,6728.19536,6938.51032,138.29729,thumbs down
375.72967,6727.87223,6546.82728,6719.06994,6935.06475,138.20701,thumbs down
508.56306,6713.59443,6542.07481,6716.48396,6953.44531,138.3503,thumbs down
329.15674,6712.01787,6553.73,6714.38286,6940.88415,137.68911,thumbs down
473.69018,6714.16188,6541.76516,6712.3341,6942.03688,138.00145,thumbs down
305.80062,6721.93323,6539.38679,6705.20912,6934.64076,137.5062,thumbs down
437.488,6718.63508,6551.3009,6713.31155,6942.0344,137.80221,thumbs down
251.03894,6700.43993,6534.87414,6703.6401,6950.68114,137.49003,thumbs down
562.38878,6830.30842,6636.06858,6760.14626,6949.6259,139.34871,thumbs down
674.04429,6903.73517,6670.4043,6788.72163,6957.95094,139.73732,thumbs down
644.41994,7073.58901,6666.3717,6392.47232,6720.74673,144.68861,thumbs down
670.40871,7134.35388,6757.34923,6436.98083,6690.31349,145.14147,thumbs down
649.83991,7128.19216,6741.53857,6429.92486,6691.50649,144.56332,thumbs down
634.08843,7138.7914,6753.27357,6439.83896,6697.99336,145.28337,thumbs down
653.71984,7172.30104,6804.54229,6471.36984,6670.69628,146.01644,thumbs down
619.47155,7178.32573,6794.36223,6466.92716,6682.77175,146.59936,thumbs down
523.96222,7176.8703,6797.51668,6492.89983,6711.79067,145.6968,thumbs down
553.96326,7172.05411,6807.81012,6488.95887,6703.92197,145.93695,thumbs down
609.8408,7144.32261,6746.54997,6443.5219,6692.70805,146.31613,thumbs down
540.05295,7191.76021,6828.67422,6496.92241,6690.30957,146.4804,thumbs down
1251.84208,7090.11046,6645.99009,6442.27283,6641.65126,127.7936,thumbs down
1506.31088,7052.77244,6611.17981,6404.7587,6606.7414,128.22631,thumbs down
1189.84015,7043.29262,6595.15036,6424.80148,6640.29688,129.32282,thumbs down
1222.83925,7059.20017,6634.4287,6437.02771,6624.70523,129.41306,thumbs down
1187.25034,7080.86235,6653.18735,6454.65429,6636.26388,129.42136,thumbs down
1219.32857,7094.8982,6655.34979,6469.378,6645.68542,129.69882,thumbs down
1201.02997,7089.06958,6666.82862,6466.47843,6628.70746,129.87681,thumbs down
1279.97753,7106.83343,6696.03991,6467.39586,6610.32312,130.32774,thumbs down
1366.58858,7092.63015,6666.90686,6441.39607,6610.36786,130.5405,thumbs down
1493.66063,7118.13451,6690.46324,6479.43278,6630.45053,130.66608,thumbs down
1577.73719,6301.92535,6038.46359,6228.74026,6884.01802,134.5416,thumbs down
1532.43821,6330.88749,6103.85293,6268.12496,6888.62034,134.77545,thumbs down
1481.30329,6251.41454,6061.10053,6254.25325,6895.19001,134.9662,thumbs down
1527.87922,6273.85395,6041.99605,6240.90534,6896.26673,135.4634,thumbs down
1476.93453,6216.10752,6017.78591,6241.1522,6893.36057,135.09876,thumbs down
1432.72793,6217.6554,5993.90265,6232.65954,6891.5014,135.16092,thumbs down
1449.34099,6179.76859,5994.35631,6229.30989,6888.83806,135.08442,thumbs down
1478.87603,6191.93047,5987.91406,6215.307,6876.51469,134.7607,thumbs down
1517.38118,6361.00693,6015.66616,6237.28185,6871.50632,134.83093,thumbs down
1597.66341,6605.7844,6072.44443,6254.43943,6851.84129,135.02395,thumbs down
6034.59757,6234.88153,6256.08273,6222.59438,6934.50708,142.29702,thumbs down
6091.67663,6280.0061,6267.72145,6217.35151,6940.24908,142.39253,thumbs down
6237.84125,6286.26839,6361.54668,6250.89702,6944.70524,143.63908,thumbs down
3953.0911,6469.07041,6476.34284,6315.32178,6941.52715,144.09616,thumbs down
3499.34039,6479.10332,6469.41052,6323.38032,6960.56278,144.20557,thumbs down
3565.31856,6396.72065,6430.03987,6314.52716,6948.63313,143.66433,thumbs down
5774.80928,6331.53837,6322.75482,6273.4731,6920.12146,143.44765,thumbs down
6151.71104,6188.96721,6299.91581,6252.41277,6936.58006,142.54677,thumbs down
5838.92308,6277.71102,6332.48825,6280.30735,6933.28194,142.66164,thumbs down
5817.76105,6319.73225,6300.51385,6245.83767,6914.87474,143.20382,thumbs down
1597.09665,6736.62316,6685.31959,6441.43859,6795.1423,134.66599,thumbs down
1439.51402,6754.1591,6682.10905,6424.50601,6789.73353,135.14602,thumbs down
1517.42568,6746.13785,6710.13146,6474.57386,6813.02667,135.0024,thumbs down
1548.00592,6728.52981,6687.39106,6439.93986,6780.39165,135.08706,thumbs down
1577.34072,6737.49888,6668.77781,6435.1434,6789.7782,136.19662,thumbs down
1499.72683,6773.43597,6670.81783,6433.35478,6776.85349,136.30043,thumbs down
1390.94238,6774.65858,6697.56677,6458.27934,6791.24388,136.22564,thumbs down
1488.72372,6805.33386,6717.19582,6462.49839,6777.74983,136.79372,thumbs down
1494.35139,6826.23815,6686.9841,6425.10509,6753.50289,137.97389,thumbs down
1445.17533,6831.62047,6709.09678,6428.47481,6732.1479,138.5881,thumbs down
405.30742,7295.14855,6659.4581,6360.51168,6690.25012,84.551,thumbs up
1456.81321,7340.52643,6715.21003,6357.18221,6687.82334,84.63039,thumbs up
577.29164,7308.85439,6675.25855,6360.4059,6704.53721,85.02103,thumbs up
501.34622,7341.24078,6696.2411,6364.41229,6679.06121,85.3229,thumbs up
1212.85077,7434.64208,6639.13412,6334.86924,6756.48874,86.22203,thumbs up
1220.07644,7429.76078,6633.59091,6336.01585,6776.91762,86.52288,thumbs up
1378.98471,7414.1453,6645.26331,6353.66454,6781.905,86.70368,thumbs up
1554.09986,7421.69106,6652.202,6332.02028,6765.25646,86.47927,thumbs up
1193.61507,7406.23399,6719.2046,6370.97868,6783.39117,87.76949,thumbs up
1327.45736,7394.63308,6715.72362,6352.55965,6767.38804,87.42656,thumbs up
3746.99103,7453.4259,6665.32811,6401.34275,6676.72101,84.6258,thumbs up
3710.02649,7468.52962,6670.32815,6401.3462,6670.0236,84.45139,thumbs up
3716.22187,7427.47072,6634.71921,6387.65371,6690.10097,84.11396,thumbs up
3615.55918,7449.72403,6667.21735,6415.2839,6701.46622,84.92096,thumbs up
3485.4063,7455.36771,6643.78002,6406.15597,6733.57303,84.85881,thumbs up
3538.70882,7446.38349,6658.36028,6415.74773,6721.74846,85.15329,thumbs up
3617.37809,7429.20498,6636.86717,6412.50946,6724.86486,84.76046,thumbs up
3534.12503,7438.63867,6661.6248,6414.53681,6709.98975,85.06014,thumbs up
3606.9731,7419.61503,6643.54449,6402.76537,6706.56811,84.19171,thumbs up
3630.43003,7361.94054,6585.88537,6381.90078,6685.20294,83.78209,thumbs up
2870.53906,7308.44514,6896.61842,6463.96632,6653.76268,85.87975,thumbs up
2857.02094,7215.95616,7010.73097,6523.7753,6662.56436,85.5528,thumbs up
2187.86625,7246.26728,6953.77706,6546.38841,6586.19467,85.71887,thumbs up
1280.44804,7220.51513,6914.21629,6552.65551,6545.59313,85.97339,thumbs up
3334.0154,7250.51389,6941.26373,6606.45875,6572.13849,85.74303,thumbs up
2999.03453,7297.10893,6994.27576,6609.79404,6606.83906,85.28726,thumbs up
3297.6975,7301.34569,7082.98765,6587.51557,6606.68437,84.97673,thumbs up
3609.90824,7354.56804,7107.1384,6592.96812,6584.63753,84.73916,thumbs up
3892.34955,7359.13922,7102.94838,6597.02878,6603.94792,84.77542,thumbs up
3757.07336,7327.85981,7092.52673,6580.27875,6589.16514,84.89164,thumbs up
1882.27192,7489.62409,6277.22225,6036.81679,6556.47829,96.76113,thumbs up
1664.75571,7471.17726,6277.85158,6037.53366,6546.15291,97.14783,thumbs up
1642.54749,7460.52826,6273.92686,6033.36061,6566.39949,97.43895,thumbs up
1695.74131,7463.23154,6253.23832,6008.75352,6561.7391,97.60544,thumbs up
1484.87713,7439.5028,6198.58225,5987.25383,6554.23537,97.88123,thumbs up
1414.28765,7418.23739,6200.58575,6011.74036,6545.3105,98.67678,thumbs up
1393.00345,7381.73491,6208.83168,6025.74984,6549.05736,98.84667,thumbs up
1341.05599,7396.83721,6250.92398,6035.08566,6550.72408,99.02755,thumbs up
1446.99954,7417.38424,6230.85119,6031.31338,6564.4892,98.7365,thumbs up
1508.05528,7427.98083,6245.00844,6021.56174,6544.11916,98.60436,thumbs up
693.21347,7256.96413,6464.26605,6244.27771,6708.05367,99.21328,thumbs up
764.73838,7236.52647,6402.21332,6216.69696,6687.31108,98.86928,thumbs up
606.25905,7229.24666,6418.14931,6234.38434,6705.42519,98.99915,thumbs up
734.08063,7237.9602,6437.05358,6224.51408,6699.71904,99.02759,thumbs up
783.52384,7249.52904,6411.40766,6210.83605,6688.27284,98.74689,thumbs up
911.63634,7255.34972,6413.93482,6214.66994,6697.6887,98.37032,thumbs up
1070.37176,7277.48463,6355.42846,6181.86006,6677.4001,97.7841,thumbs up
1054.36997,7276.63336,6382.89382,6201.19216,6678.90665,97.75974,thumbs up
1116.99822,7284.38867,6370.3207,6180.9401,6664.86738,97.51008,thumbs up
957.66933,7314.25912,6377.83259,6180.24075,6669.78595,97.42974,thumbs up
899.07073,7217.1083,6987.03147,6705.35791,6801.82885,111.93464,thumbs up
789.23062,7202.93346,6969.48793,6703.57714,6797.77377,112.55553,thumbs up
334.56991,7228.07443,7001.01094,6727.49546,6820.64896,112.66607,thumbs up
588.52919,7248.57939,6978.16913,6690.7728,6827.57375,111.96934,thumbs up
667.91093,7240.00949,6947.78252,6655.16624,6817.17079,111.44021,thumbs up
464.13147,7230.72276,6944.91964,6657.81166,6830.28642,111.09344,thumbs up
441.80238,7226.74797,6984.97058,6700.2518,6844.81099,111.85076,thumbs up
568.54517,7198.81136,6957.51656,6676.15077,6828.0158,112.59023,thumbs up
448.42979,7215.69715,6948.76177,6639.92309,6825.83318,111.46858,thumbs up
267.26199,7232.13467,6977.83963,6638.71768,6813.65905,111.11742,thumbs up
1814.49741,7765.70957,7555.85279,7009.11876,6525.96558,118.026,thumbs up
1737.01338,7723.43383,7510.89955,6975.94863,6499.34873,118.47784,thumbs up
1855.56645,7690.76891,7489.68768,6956.52129,6485.44047,118.60375,thumbs up
1939.68549,7731.31359,7469.08682,6921.92899,6476.24384,119.12379,thumbs up
1946.18501,7761.71446,7571.34338,7001.98226,6524.04726,118.74161,thumbs up
1943.32572,7766.93793,7585.04201,7019.00323,6542.43976,118.29628,thumbs up
2033.57956,7757.1624,7555.27022,6991.34938,6512.0784,118.72787,thumbs up
1994.65715,7757.16086,7516.60265,6955.34632,6511.36379,118.72587,thumbs up
2017.05647,7748.02107,7533.35793,6973.61946,6513.84433,118.72593,thumbs up
2034.78121,7738.83362,7585.76944,7017.82722,6518.96522,119.75102,thumbs up
13.75409,7514.06491,7260.7617,6790.65257,6735.18151,108.82738,thumbs up
191.73787,7494.38169,7286.75704,6851.77167,6750.98362,109.96586,thumbs up
347.87193,7483.68082,7352.00344,6894.7905,6753.7904,111.41859,thumbs up
299.68363,7451.29593,7286.90742,6898.14622,6756.3197,112.77606,thumbs up
73.84724,7463.91743,7278.07538,6880.87332,6752.80647,113.46202,thumbs up
131.77321,7535.07044,7346.22775,6915.02166,6756.61756,113.39141,thumbs up
51.67904,7468.19812,7230.17589,6823.26138,6729.2572,112.6226,thumbs up
102.8109,7509.72003,7273.62961,6862.14569,6751.67162,113.65076,thumbs up
430.21743,7519.07267,7315.77824,6894.80239,6776.85443,113.0255,thumbs up
116.49207,7497.0669,7202.34063,6742.18709,6752.67529,109.33862,thumbs up
4546.18748,7328.41133,6721.26169,6392.92978,6710.71444,100.32206,thumbs up
582.88241,7181.33368,6655.08949,6299.77092,6543.61582,102.8424,thumbs up
565.37938,7112.18864,6710.67954,6455.29141,6827.84262,106.73112,thumbs up
1792.24861,7232.40644,6729.35884,6521.08744,6640.71571,109.94946,thumbs up
2742.98306,7192.96119,6634.05637,6458.06277,6669.35406,109.4814,thumbs up
1462.86443,7040.74365,6664.05217,6480.36197,6690.55087,109.15055,thumbs up
1720.39398,7161.11381,6686.68871,6451.74333,6681.08766,108.86264,thumbs up
1621.11102,7184.51822,6699.85921,6465.44789,6712.64437,108.59047,thumbs up
872.78479,7369.33086,6862.63418,6530.83929,6822.45739,107.77743,thumbs up
988.90523,7260.09848,6711.19589,6424.32127,6814.82746,106.65085,thumbs up
1543.31564,7925.118,7791.81868,7255.79287,6641.12511,119.82089,thumbs up
1418.11531,7985.13651,7835.1436,7283.36748,6631.44379,119.41095,thumbs up
1122.51537,7938.14366,7749.89172,7208.24377,6652.25054,118.68544,thumbs up
1169.82513,7948.68238,7766.63244,7217.52311,6623.27455,119.02304,thumbs up
1501.98522,7915.83433,7722.66261,7199.11702,6652.4463,118.64886,thumbs up
1291.17651,7911.15836,7701.30371,7182.02895,6655.89682,117.38057,thumbs up
1028.86962,7923.42412,7723.48589,7181.64563,6631.25047,118.45107,thumbs up
1001.4621,7937.79491,7687.20197,7172.96808,6667.87227,118.51828,thumbs up
541.30737,7895.16552,7710.64274,7198.41493,6657.92746,118.93251,thumbs up
865.29921,7941.60794,7753.21794,7228.62642,6635.67284,120.19005,thumbs up
1081.67621,6889.3578,6425.67605,6645.99927,6869.88212,120.75917,thumbs up
1857.3226,6948.46966,6520.71798,6674.81804,6845.61969,121.57556,thumbs up
2037.67205,6935.69145,6587.57995,6726.92299,6878.86879,122.68861,thumbs up
2203.97804,6906.42287,6560.56922,6709.66095,6878.56857,122.23878,thumbs up
1979.05185,6855.09357,6446.77123,6673.64617,6906.04407,120.66724,thumbs up
2446.66497,6896.18732,6493.40357,6686.13067,6890.34885,120.57459,thumbs up
2371.08415,6870.57316,6463.86264,6660.72367,6888.49902,120.27109,thumbs up
2070.09506,6841.49371,6453.61736,6631.58654,6871.90591,121.02356,thumbs up
2128.22802,6907.42947,6554.09174,6688.94781,6866.27334,122.03843,thumbs up
2208.12561,6903.97882,6550.43885,6690.00103,6867.0218,121.85235,thumbs up
562.99798,7157.01782,6563.45418,6373.5494,6527.15584,119.83475,thumbs up
664.71116,7149.80043,6537.35395,6335.11607,6511.87234,120.39565,thumbs up
887.84148,7059.57229,6433.99597,6239.54818,6485.2768,120.93463,thumbs up
385.01693,7062.36306,6518.74642,6351.96475,6520.73522,122.0276,thumbs up
455.75124,6995.17781,6404.31796,6282.87756,6520.18209,123.37524,thumbs up
354.3238,6969.54183,6378.94479,6265.80853,6493.8517,124.34657,thumbs up
403.72469,6978.6598,6429.3993,6309.33371,6496.05901,124.27894,thumbs up
54.56193,6981.01405,6418.02621,6295.43208,6516.04953,123.84782,thumbs up
468.07524,6978.6058,6404.86592,6277.40755,6515.76896,123.61899,thumbs up
609.88744,6979.22478,6398.97981,6268.69687,6514.84634,123.6514,thumbs up
475.12856,7183.54159,6407.09625,6204.50705,6508.65098,119.961,thumbs up
891.47916,7324.21818,6728.9231,6410.44351,6537.16798,120.6165,thumbs up
480.65114,7280.14199,6604.69389,6354.32554,6556.18326,119.95175,thumbs up
386.57569,7301.47329,6587.32728,6368.68631,6541.74449,120.0456,thumbs up
362.43651,7311.81333,6631.64533,6396.16236,6532.12726,120.13642,thumbs up
290.0676,7309.9751,6629.76383,6388.20633,6531.13438,119.92993,thumbs up
386.56412,7337.18908,6664.85455,6401.66842,6536.32082,119.74354,thumbs up
459.82563,7285.25908,6538.84889,6315.39388,6504.92085,120.36452,thumbs up
411.13918,7247.21482,6532.08092,6329.81928,6522.63796,119.90139,thumbs up
435.58184,7238.09763,6480.10192,6266.12641,6468.74087,119.72902,thumbs up
1198.07981,7599.60641,7082.77994,6729.46359,6616.77346,111.41987,thumbs up
1268.28084,7591.73837,7099.50546,6718.84529,6616.45813,111.74837,thumbs up
1262.70062,7588.05663,7035.49009,6675.06157,6588.30981,111.99521,thumbs up
1456.26743,7570.09868,7071.68925,6712.43853,6615.92279,111.96678,thumbs up
1312.52387,7596.82423,7069.35834,6711.14214,6603.82624,112.21732,thumbs up
1347.68675,7584.25547,7050.48346,6699.20761,6607.31034,112.62136,thumbs up
1196.94717,7626.02817,7057.24789,6704.74207,6596.29789,112.48749,thumbs up
1104.5553,7623.67645,7064.60096,6698.76907,6597.01341,112.02553,thumbs up
